wavenumbers,Aavg
10.56289667,-0.066594934
10.56293333,0.06630924
10.56297,-0.065969142
10.56300667,0.050417443
10.56304333,-0.02822606
10.56308,0.012231672
10.56311667,0.00199727
10.56315333,-0.021452982
10.56319,0.04567234
10.56322667,-0.060979192
10.56326333,0.061808729
10.5633,-0.064777372
10.56333667,0.066353061
10.56337333,-0.064121019
10.56341,0.048146569
10.56344667,-0.025685888
10.56348333,0.008626612
10.56352,0.004916767
10.56355667,-0.02340831
10.56359333,0.046638372
10.56363,-0.061816425
10.56366667,0.062986678
10.56370333,-0.064012469
10.56374,0.066417352
10.56377667,-0.058617489
10.56381333,0.047928457
10.56385,-0.018537897
10.56388667,0.007439477
10.56392333,0.010344125
10.56396,-0.024512131
10.56399667,0.05189893
10.56403333,-0.059242464
10.56407,0.067000922
10.56410667,-0.059933928
10.56414333,0.066269223
10.56418,-0.055197517
10.56421667,0.046244222
10.56425333,-0.015504917
10.56429,0.004613586
10.56432667,0.014566166
10.56436333,-0.027196483
10.5644,0.052011192
10.56443667,-0.065080483
10.56447333,0.062238893
10.56451,-0.064224713
10.56454667,0.060235588
10.56458333,-0.058548408
10.56462,0.038697755
10.56465667,-0.018372567
10.56469333,-0.004699021
10.56473,0.011542958
10.56476667,-0.035826254
10.56480333,0.050684229
10.56484,-0.069466364
10.56487667,0.061179031
10.56491333,-0.065445057
10.56495,0.056873219
10.56498667,-0.056801195
10.56502333,0.034609674
10.56506,-0.014880957
10.56509667,-0.007157587
10.56513333,0.015653012
10.56517,-0.036303213
10.56520667,0.053124915
10.56524333,-0.067865404
10.56528,0.06428674
10.56531667,-0.061403345
10.56535333,0.058731517
10.56539,-0.050870722
10.56542667,0.036710527
10.56546333,-0.007525624
10.5655,-0.006284755
10.56553667,0.024357862
10.56557333,-0.034478349
10.56561,0.060259704
10.56564667,-0.064354699
10.56568333,0.069300665
10.56572,-0.056600965
10.56575667,0.061106369
10.56579333,-0.043953434
10.56583,0.037510703
10.56586667,-0.000976217
10.56590333,-0.005938779
10.56594,0.03086092
10.56597667,-0.033543575
10.56601333,0.06644935
10.56605,-0.061670834
10.56608667,0.074064417
10.56612333,-0.05100935
10.56616,0.063229889
10.56619667,-0.038214824
10.56623333,0.035578985
10.56627,0.004623812
10.56630667,-0.011163473
10.56634333,0.033078566
10.56638,-0.037700641
10.56641667,0.06597069
10.56645333,-0.064751939
10.56649,0.069645997
10.56652667,-0.053889537
10.56656333,0.056253775
10.5666,-0.038407629
10.56663667,0.028179941
10.56667333,0.005343971
10.56671,-0.01813647
10.56674667,0.03288554
10.56678333,-0.04498756
10.56682,0.062990167
10.56685667,-0.069434668
10.56689333,0.065757015
10.56693,-0.055665178
10.56696667,0.050196023
10.56700333,-0.040992504
10.56704,0.023062789
10.56707667,0.004117723
10.56711333,-0.021654102
10.56715,0.034058917
10.56718667,-0.046830973
10.56722333,0.064418589
10.56726,-0.068403522
10.56729667,0.066516991
10.56733333,-0.051938455
10.56737,0.050495016
10.56740667,-0.033678993
10.56744333,0.022958611
10.56748,0.012077099
10.56751667,-0.022077794
10.56755333,0.041328303
10.56759,-0.04456118
10.56762667,0.069198006
10.56766333,-0.06624639
10.5677,0.068594042
10.56773667,-0.048547184
10.56777333,0.048674182
10.56781,-0.030947238
10.56784667,0.019511932
10.56788333,0.013743855
10.56792,-0.026509704
10.56795667,0.04131878
10.56799333,-0.049665787
10.56803,0.067681319
10.56806667,-0.067032592
10.56810333,0.068621216
10.56814,-0.045432766
10.56817667,0.048488666
10.56821333,-0.024031745
10.56825,0.018339455
10.56828667,0.020263317
10.56832333,-0.027843928
10.56836,0.044801
10.56839667,-0.051164443
10.56843333,0.066741339
10.56847,-0.070448373
10.56850667,0.062647741
10.56854333,-0.049557484
10.56858,0.038446115
10.56861667,-0.029609824
10.56865333,0.00852024
10.56869,0.015206126
10.56872667,-0.037242546
10.56876333,0.042374692
10.5688,-0.057856356
10.56883667,0.065159962
10.56887333,-0.071761374
10.56891,0.061351789
10.56894667,-0.047116891
10.56898333,0.035547858
10.56902,-0.02634926
10.56905667,0.002872584
10.56909333,0.019103859
10.56913,-0.042277938
10.56916667,0.043369444
10.56920333,-0.060154834
10.56924,0.065154738
10.56927667,-0.073497462
10.56931333,0.060650465
10.56935,-0.046218248
10.56938667,0.034698153
10.56942333,-0.022994944
10.56946,0.001914689
10.56949667,0.020955009
10.56953333,-0.044436884
10.56957,0.045031252
10.56960667,-0.06276629
10.56964333,0.064936013
10.56968,-0.072573064
10.56971667,0.05860335
10.56975333,-0.043865831
10.56979,0.031611081
10.56982667,-0.018512117
10.56986333,0.001531311
10.5699,0.026894711
10.56993667,-0.042982407
10.56997333,0.05306921
10.57001,-0.058054556
10.57004667,0.072000056
10.57008333,-0.066400378
10.57012,0.065202449
10.57015667,-0.034848364
10.57019333,0.03677036
10.57023,-0.007043981
10.57026667,0.004289492
10.57030333,0.03813243
10.57034,-0.038792078
10.57037667,0.062010727
10.57041333,-0.052025939
10.57045,0.077938546
10.57048667,-0.058431335
10.57052333,0.067886499
10.57056,-0.027321486
10.57059667,0.036141431
10.57063333,-0.000739882
10.57067,0.002093931
10.57070667,0.043531214
10.57074333,-0.04068893
10.57078,0.063820824
10.57081667,-0.052839154
10.57085333,0.076950283
10.57089,-0.058188532
10.57092667,0.063919792
10.57096333,-0.024846548
10.571,0.031536644
10.57103667,0.001387215
10.57107333,-0.001332628
10.57111,0.043866673
10.57114667,-0.043756283
10.57118333,0.064619626
10.57122,-0.053983123
10.57125667,0.074529363
10.57129333,-0.059788944
10.57133,0.059356849
10.57136667,-0.027161653
10.57140333,0.024252116
10.57144,-0.00064971
10.57147667,-0.008693121
10.57151333,0.042087878
10.57155,-0.050133548
10.57158667,0.061660279
10.57162333,-0.059603625
10.57166,0.069418603
10.57169667,-0.064124898
10.57173333,0.052118908
10.57177,-0.030413447
10.57180667,0.014931508
10.57184333,-0.00102031
10.57188,-0.017269579
10.57191667,0.041694008
10.57195333,-0.057436999
10.57199,0.058975644
10.57202667,-0.063616662
10.57206333,0.066769972
10.5721,-0.062561496
10.57213667,0.05068579
10.57217333,-0.025429445
10.57221,0.014290552
10.57224667,0.006130411
10.57228333,-0.015479674
10.57232,0.049516363
10.57235667,-0.052810514
10.57239333,0.067541131
10.57243,-0.055083181
10.57246667,0.074572596
10.57250333,-0.053000153
10.57254,0.057460018
10.57257667,-0.0152639
10.57261333,0.018435368
10.57265,0.015467545
10.57268667,-0.012951948
10.57272333,0.056811934
10.57276,-0.050647265
10.57279667,0.071104767
10.57283333,-0.055757234
10.57287,0.071254092
10.57290667,-0.053135276
10.57294333,0.051319993
10.57298,-0.015292056
10.57301667,0.010034672
10.57305333,0.011997976
10.57309,-0.024084833
10.57312667,0.051262583
10.57316333,-0.059966216
10.5732,0.065938432
10.57323667,-0.059442785
10.57327333,0.065833184
10.57331,-0.055293835
10.57334667,0.044373892
10.57338333,-0.016580112
10.57342,0.002935027
10.57345667,0.013851113
10.57349333,-0.027722738
10.57353,0.051779672
10.57356667,-0.063873508
10.57360333,0.062713462
10.57364,-0.063919246
10.57367667,0.059084672
10.57371333,-0.056942971
10.57375,0.037961106
10.57378667,-0.017397526
10.57382333,-0.003906315
10.57386,0.012648391
10.57389667,-0.03487496
10.57393333,0.050395518
10.57397,-0.067738913
10.57400667,0.061979787
10.57404333,-0.063283438
10.57408,0.059239216
10.57411667,-0.053377291
10.57415333,0.037262539
10.57419,-0.011804993
10.57422667,-0.006075779
10.57426333,0.018668293
10.5743,-0.033889856
10.57433667,0.056543965
10.57437333,-0.064584996
10.57441,0.067494021
10.57444667,-0.056476853
10.57448333,0.061624831
10.57452,-0.047241774
10.57455667,0.039663306
10.57459333,-0.003422888
10.57463,-0.002545084
10.57466667,0.026996414
10.57470333,-0.030863691
10.57474,0.06138601
10.57477667,-0.06285301
10.57481333,0.069574636
10.57485,-0.054432409
10.57488667,0.061588007
10.57492333,-0.042033915
10.57496,0.037405187
10.57499667,0
10.57503333,-0.006747731
10.57507,0.029393882
10.57510667,-0.035295275
10.57514333,0.064201847
10.57518,-0.06288709
10.57521667,0.06969705
10.57525333,-0.0529922
10.57529,0.058758693
10.57532667,-0.040636617
10.57536333,0.030856464
10.5754,0.002232698
10.57543667,-0.014987667
10.57547333,0.029382261
10.57551,-0.042187403
10.57554667,0.059319432
10.57558333,-0.071473203
10.57562,0.06228759
10.57565667,-0.060113639
10.57569333,0.049942887
10.57573,-0.04442352
10.57576667,0.023432246
10.57580333,0
10.57584,-0.02237045
10.57587667,0.028329826
10.57591333,-0.049927873
10.57595,0.059326855
10.57598667,-0.073993964
10.57602333,0.062899325
10.57606,-0.057527367
10.57609667,0.049812679
10.57613333,-0.040026931
10.57617,0.023053083
10.57620667,0.005655175
10.57624333,-0.021071422
10.57628,0.035791564
10.57631667,-0.047422653
10.57635333,0.065336844
10.57639,-0.070106542
10.57642667,0.066864152
10.57646333,-0.053087937
10.5765,0.049864759
10.57653667,-0.034593052
10.57657333,0.020778414
10.57661,0.010552693
10.57664667,-0.025026533
10.57668333,0.038662962
10.57672,-0.048812006
10.57675667,0.065467334
10.57679333,-0.071213678
10.57683,0.063935443
10.57686667,-0.055901885
10.57690333,0.042814016
10.57694,-0.037530325
10.57697667,0.012755055
10.57701333,0.00726074
10.57705,-0.033307728
10.57708667,0.034929957
10.57712333,-0.054730719
10.57716,0.062174622
10.57719667,-0.073614357
10.57723333,0.061238455
10.57727,-0.053639316
10.57730667,0.039922101
10.57734333,-0.033041936
10.57738,0.010807887
10.57741667,0.012847877
10.57745333,-0.034154832
10.57749,0.039981343
10.57752667,-0.053783919
10.57756333,0.065961378
10.5776,-0.070234183
10.57763667,0.063814597
10.57767333,-0.048645855
10.57771,0.041024016
10.57774667,-0.0271976
10.57778333,0.012536645
10.57782,0.018722708
10.57785667,-0.03244558
10.57789333,0.046872529
10.57793,-0.052339628
10.57796667,0.069568417
10.57800333,-0.067813905
10.57804,0.065452946
10.57807667,-0.043316327
10.57811333,0.040122796
10.57815,-0.02184296
10.57818667,0.009523296
10.57822333,0.023571775
10.57826,-0.034738573
10.57829667,0.052318757
10.57833333,-0.049853348
10.57837,0.074345978
10.57840667,-0.062523241
10.57844333,0.069494535
10.57848,-0.036147742
10.57851667,0.044117329
10.57855333,-0.010453774
10.57859,0.013690208
10.57862667,0.034311624
10.57866333,-0.030673961
10.5787,0.059017786
10.57873667,-0.047689631
10.57877333,0.078037513
10.57881,-0.059481131
10.57884667,0.070359347
10.57888333,-0.030521851
10.57892,0.04346928
10.57895667,-0.004592882
10.57899333,0.011976933
10.57903,0.04062477
10.57906667,-0.030921369
10.57910333,0.064873578
10.57914,-0.044421478
10.57917667,0.08228475
10.57921333,-0.054511261
10.57925,0.072120351
10.57928667,-0.02663399
10.57932333,0.039642093
10.57936,-0.005632257
10.57939667,0.00495428
10.57943333,0.034942223
10.57947,-0.041350027
10.57950667,0.056613104
10.57954333,-0.057221132
10.57958,0.069426763
10.57961667,-0.06678116
10.57965333,0.057101405
10.57969,-0.035782121
10.57972667,0.025292477
10.57976333,-0.009975356
10.5798,-0.006033575
10.57983667,0.033134476
10.57987333,-0.049110821
10.57991,0.056154043
10.57994667,-0.059528197
10.57998333,0.071279616
10.58002,-0.061704855
10.58005667,0.060391283
10.58009333,-0.028271185
10.58013,0.028041128
10.58016667,-0.000619666
10.58020333,-0.002232581
10.58024,0.044885215
10.58027667,-0.043087811
10.58031333,0.066277601
10.58035,-0.053056635
10.58038667,0.075934089
10.58042333,-0.05856997
10.58046,0.06136668
10.58049667,-0.026418353
10.58053333,0.024969396
10.58057,-0.000725378
10.58060667,-0.008317924
10.58064333,0.043293444
10.58068,-0.049112876
10.58071667,0.064211088
10.58075333,-0.056944021
10.58079,0.073150462
10.58082667,-0.058412103
10.58086333,0.059260174
10.5809,-0.022361614
10.58093667,0.022632481
10.58097333,0.007293618
10.58101,-0.00857328
10.58104667,0.049239725
10.58108333,-0.049103824
10.58112,0.066943699
10.58115667,-0.056345388
10.58119333,0.073735245
10.58123,-0.054841093
10.58126667,0.056972268
10.58130333,-0.016559643
10.58134,0.020206128
10.58137667,0.012529379
10.58141333,-0.010947252
10.58145,0.053613167
10.58148667,-0.051579831
10.58152333,0.068051305
10.58156,-0.05713688
10.58159667,0.071549849
10.58163333,-0.055307191
10.58167,0.052896798
10.58170667,-0.018227503
10.58174333,0.012626392
10.58178,0.010440125
10.58181667,-0.017820196
10.58185333,0.051494097
10.58189,-0.055359553
10.58192667,0.067198028
10.58196333,-0.05854739
10.582,0.067425628
10.58203667,-0.055470231
10.58207333,0.047236798
10.58211,-0.016524867
10.58214667,0.007636938
10.58218333,0.013122068
10.58222,-0.023628387
10.58225667,0.052887275
10.58229333,-0.059576866
10.58233,0.067038548
10.58236667,-0.057435247
10.58240333,0.068042402
10.58244,-0.050399693
10.58247667,0.047584239
10.58251333,-0.009790497
10.58255,0.006285483
10.58258667,0.018101489
10.58262333,-0.023954369
10.58266,0.057458646
10.58269667,-0.058242284
10.58273333,0.069841732
10.58277,-0.057038297
10.58280667,0.067508061
10.58284333,-0.04921026
10.58288,0.045071922
10.58291667,-0.009146738
10.58295333,0.002299983
10.58299,0.019985864
10.58302667,-0.02907493
10.58306333,0.057682474
10.5831,-0.060541862
10.58313667,0.070389001
10.58317333,-0.053788506
10.58321,0.067403169
10.58324667,-0.044593425
10.58328333,0.044159644
10.58332,-0.003652972
10.58335667,0.001547869
10.58339333,0.026687062
10.58343,-0.027643624
10.58346667,0.0621297
10.58350333,-0.059103263
10.58354,0.070766554
10.58357667,-0.053523482
10.58361333,0.063100056
10.58365,-0.044580803
10.58368667,0.039922143
10.58372333,-0.003487152
10.58376,-0.003588836
10.58379667,0.026725263
10.58383333,-0.032364351
10.58387,0.061374817
10.58390667,-0.063670622
10.58394333,0.068911915
10.58398,-0.05593685
10.58401667,0.059811283
10.58405333,-0.044635586
10.58409,0.033389128
10.58412667,-0.003297572
10.58416333,-0.011206785
10.5842,0.02597402
10.58423667,-0.039698756
10.58427333,0.058683635
10.58431,-0.070515583
10.58434667,0.063130317
10.58438333,-0.059585818
10.58442,0.053520329
10.58445667,-0.046527869
10.58449333,0.029579759
10.58453,-0.001213835
10.58456667,-0.014546455
10.58460333,0.029728725
10.58464,-0.041487834
10.58467667,0.062579387
10.58471333,-0.06750568
10.58475,0.068514934
10.58478667,-0.055451876
10.58482333,0.054956774
10.58486,-0.041254371
10.58489667,0.02932847
10.58493333,0.004619786
10.58497,-0.016758707
10.58500667,0.034791004
10.58504333,-0.044057656
10.58508,0.065149893
10.58511667,-0.069790342
10.58515333,0.067321707
10.58519,-0.055111467
10.58522667,0.052667307
10.58526333,-0.03982255
10.5853,0.024243036
10.58533667,0.005782108
10.58537333,-0.022325305
10.58541,0.033747397
10.58544667,-0.048022514
10.58548333,0.063223972
10.58552,-0.071482661
10.58555667,0.066170771
10.58559333,-0.054773684
10.58563,0.048738665
10.58566667,-0.037234326
10.58570333,0.018824337
10.58574,0.007636938
10.58577667,-0.028642763
10.58581333,0.032823436
10.58585,-0.054957563
10.58588667,0.059885897
10.58592333,-0.077007031
10.58596,0.058846878
10.58599667,-0.059236424
10.58603333,0.038866558
10.58607,-0.042388632
10.58610667,0.008786072
10.58614333,0.003717091
10.58618,-0.038516779
10.58621667,0.030957439
10.58625333,-0.060647524
10.58629,0.056922325
10.58632667,-0.080538193
10.58636333,0.05455007
10.5864,-0.060673102
10.58643667,0.032424018
10.58647333,-0.042802029
10.58651,0.002078961
10.58654667,0.003493906
10.58658333,-0.043002364
10.58662,0.031334042
10.58665667,-0.064527819
10.58669333,0.057400183
10.58673,-0.082033242
10.58676667,0.055146125
10.58680333,-0.059097233
10.58684,0.030619716
10.58687667,-0.037365491
10.58691333,-0.000109085
10.58695,0.010561413
10.58698667,-0.043393021
10.58702333,0.038693155
10.58706,-0.061769322
10.58709667,0.06145092
10.58713333,-0.077311199
10.58717,0.05622952
10.58720667,-0.053409653
10.58724333,0.03111006
10.58728,-0.031266012
10.58731667,-0.001197772
10.58735333,0.016137729
10.58739,-0.043838155
10.58742667,0.044076115
10.58746333,-0.059574251
10.5875,0.06656284
10.58753667,-0.071886523
10.58757333,0.061634138
10.58761,-0.046088604
10.58764667,0.033863106
10.58768333,-0.020829617
10.58772,0.00358812
10.58775667,0.024844669
10.58779333,-0.041794025
10.58783,0.049673217
10.58786667,-0.057826023
10.58790333,0.068414219
10.58794,-0.067672453
10.58797667,0.06203871
10.58801333,-0.039347237
10.58805,0.033401317
10.58808667,-0.012978849
10.58812333,0.002823096
10.58816,0.031953934
10.58819667,-0.040208038
10.58823333,0.055469434
10.58827,-0.055987751
10.58830667,0.071088735
10.58834333,-0.066357164
10.58838,0.061529624
10.58841667,-0.036903928
10.58845333,0.030210246
10.58849,-0.011728874
