wavenumbers,Aavg
9.420924574,0.012216997
9.421291204,-0.004400912
9.421657834,0.020536442
9.422024464,0.009350668
9.422391094,-0.00060386
9.422757724,-0.001036005
9.423124354,0.002441172
9.423490984,0.005515826
9.423857614,-0.019633969
9.424224244,0.002676771
9.424590874,-0.005934903
9.424957504,0.002189752
9.425324134,-0.026720801
9.425690764,0.006770275
9.426057394,-0.004907455
9.426424024,-0.008424885
9.426790654,-0.012963226
9.427157284,0.00594311
9.427523914,0.008476426
9.427890544,-0.012698013
9.428257174,0.00594957
9.428623804,0.000853661
9.428990434,0.010462415
9.429357064,-0.017243841
9.429723694,0.012163263
9.430090324,0.001897778
9.430456954,0.002338724
9.430823584,-0.016470264
9.431190214,0.004054378
9.431556844,0.004915075
9.431923474,-0.002284445
9.432290104,-0.003650643
9.432656734,0.006787826
9.433023364,0.00607488
9.433389994,-0.013080258
9.433756624,0.011794098
9.434123254,0.004433862
9.434489884,0.01128036
9.434856514,-0.020210165
9.435223144,0.010293136
9.435589774,0.007306657
9.435956404,0.009238371
9.436323034,-0.002964242
9.436689664,0.008066191
9.437056294,0.006326475
9.437422924,-0.002527244
9.437789554,0.013560837
9.438156184,0.009090356
9.438522814,0.0147875
9.438889444,-0.017682951
9.439256074,0.014122333
9.439622704,0.007961026
9.439989334,0.012600186
9.440355964,-0.012198116
9.440722594,0.006667454
9.441089224,-0.001931727
9.441455854,-0.004103729
9.441822484,-0.002814655
9.442189114,-0.000270093
9.442555744,0.001499233
9.442922374,-0.027422256
9.443289004,-0.00292678
9.443655634,-0.006084679
9.444022264,0.01069744
9.444388894,-0.015701468
9.444755524,0.011274498
9.445122154,-0.00438014
9.445488784,0
9.445855414,-0.00997175
9.446222044,0.011136793
9.446588674,0.008058369
9.446955304,-0.00142148
9.447321934,0.005202162
9.447688564,0.002026152
9.448055194,0.002459126
9.448421824,-0.020215464
9.448788454,0.001705801
9.449155084,-0.009455734
9.449521714,-0.002380202
9.449888344,-0.027278559
9.450254975,-0.000917534
9.450621605,-0.002811414
9.450988235,-0.005353993
9.451354865,-0.005016105
9.451721495,-0.002877727
9.452088125,-0.002701502
9.452454755,-0.017645023
9.452821385,0.006373876
9.453188015,-0.001459398
9.453554645,0.003156356
9.453921275,-0.023700636
9.454287905,0.006223672
9.454654535,-0.001295847
9.455021165,0.003306589
9.455387795,-0.009241842
9.455754425,0.010888295
9.456121055,0.004238082
9.456487685,-0.01575043
9.456854315,0.000712974
9.457220945,0.007585865
9.457587575,0.021110169
9.457954205,-0.011761525
9.458320835,0.011002956
9.458687465,-0.002236541
9.459054095,0.002716108
9.459420725,-0.019896666
9.459787355,0.009945074
9.460153985,0.004716523
9.460520615,-3.96985E-05
9.460887245,-0.002997045
9.461253875,0.002540804
9.461620505,-0.000539457
9.461987135,-0.015855759
9.462353765,0.006530546
9.462720395,-0.002343434
9.463087025,0.008250828
9.463453655,-0.023230774
9.463820285,0.012814981
9.464186915,-0.002394593
9.464553545,-0.002482823
9.464920175,-0.018653806
9.465286805,0.00604677
9.465653435,0.008173645
9.466020065,-0.003784251
9.466386695,0.006541771
9.466753325,0.004990422
9.467119955,0.0052009
9.467486585,-0.021414138
9.467853215,0.005925345
9.468219845,0.000360156
9.468586475,0.008989451
9.468953105,-0.018819562
9.469319735,0.002203117
9.469686365,-0.000467088
9.470052995,-0.002628131
9.470419625,-0.003501221
9.470786255,0.004478792
9.471152885,-0.000434275
9.471519515,-0.021174447
9.471886145,0.004728456
9.472252775,0.002295127
9.472619405,0.013062124
9.472986035,-0.027887655
9.473352665,-0.000494037
9.473719295,-0.008337906
9.474085925,0.002030547
9.474452555,-0.007792648
9.474819185,0.011139239
9.475185815,0.006261793
9.475552445,-0.00457924
9.475919075,0.001206377
9.476285705,0.003010678
9.476652335,0.006966134
9.477018965,-0.01129203
9.477385595,0.010660074
9.477752225,-0.000846624
9.478118855,0.007294358
9.478485485,-0.014338722
9.478852115,0.014200263
9.479218745,0.005473709
9.479585375,0.003375095
9.479952005,-0.001698277
9.480318635,0.004158369
9.480685265,0.004969701
9.481051895,-0.010888765
9.481418525,0.006540026
9.481785155,-0.002530874
9.482151785,0.00202692
9.482518415,-0.018771619
9.482885045,0.012080995
9.483251675,0.008107579
9.483618305,0.00675073
9.483984935,-0.01327582
9.484351565,-0.000530052
9.484718195,0.001225484
9.485084825,-0.002970692
9.485451455,0.00113427
9.485818085,0.003171746
9.486184715,0.003445966
9.486551345,-0.019565123
9.486917975,0.010656377
9.487284605,0.007158971
9.487651235,0.018910644
9.488017865,-0.012326922
9.488384495,0.015935879
9.488751125,-0.001719556
9.489117755,0.000538945
9.489484385,-0.002687708
9.489851015,0.011184212
9.490217645,0.00621897
9.490584275,-0.011348367
9.490950905,0.00570814
9.491317535,0.005852824
9.491684165,0.016316259
9.492050795,-0.008610484
9.492417425,0.011522148
9.492784055,0.003073746
9.493150685,0.009247562
9.493517315,-0.009656793
9.493883945,0.007383593
9.494250575,-0.004830652
9.494617205,-0.00199448
9.494983835,0.000971548
9.495350465,0.005840065
9.495717095,0.010388758
9.496083725,-0.014570628
9.496450355,0.007896216
9.496816985,-0.002203311
9.497183615,0.012019515
9.497550245,-0.022698163
9.497916875,0.012339677
9.498283505,0.006174699
9.498650135,0.007612109
9.499016765,0.000383112
9.499383395,0.012172395
9.499750025,0.004213904
9.500116655,-0.008560459
9.500483285,0.009165298
9.500849915,0.008621154
9.501216545,0.012333912
9.501583175,-0.020394244
9.501949805,0.018276637
9.502316435,0.00263041
9.502683065,0.003810972
9.503049695,-0.016909716
9.503416325,0.009924141
9.503782955,0.002688324
9.504149585,-0.000874745
9.504516215,0.003403264
9.504882845,0.011591194
9.505249475,0.013327993
9.505616105,-0.007847734
9.505982735,0.011927505
9.506349365,0.007438143
9.506715995,0.013667428
9.507082625,-0.011334634
9.507449255,0.009878184
9.507815885,-0.00131971
9.508182515,0.002033941
9.508549145,-0.008137953
9.508915775,0.011133115
9.509282405,0.011964944
9.509649035,-0.008124917
9.510015665,0.007232501
9.510382295,0.008656918
9.510748925,0.01376628
9.511115555,-0.008477378
9.511482185,0.021060665
9.511848815,0.007905855
9.512215445,0.002084579
9.512582075,-0.021367533
9.512948705,0.012411824
9.513315335,0.014072826
9.513681965,-0.006457716
9.514048595,-0.002637317
9.514415225,0.000608292
9.514781855,0.002449209
9.515148485,-0.018962448
9.515515115,0.009912166
9.515881745,0.004733279
9.516248375,0.007303418
9.516615005,-0.027922259
9.516981635,0.001826448
9.517348265,0.001012106
9.517714895,0.003382683
9.518081525,-0.01765411
9.518448155,-0.003390416
9.518814785,-0.003515768
9.519181415,-0.012857408
9.519548045,0.003909489
9.519914675,0.006376343
9.520281305,0.015295423
9.520647935,-0.009857834
9.521014565,0.01099638
9.521381195,0.009815696
9.521747825,0.011409729
9.522114455,-0.01039495
9.522481085,0.005763035
9.522847715,-0.00154156
9.523214345,-0.005684965
9.523580975,-0.001411213
9.523947605,0.005874822
9.524314235,0.01009092
9.524680865,-0.017551762
9.525047495,-0.000656998
9.525414125,-0.008553271
9.525780755,0.011582692
9.526147385,-0.01715154
9.526514015,0.010163414
9.526880645,-0.001285075
9.527247275,-0.001755778
9.527613905,-0.011179049
9.527980535,0.008233329
9.528347165,0.001322986
9.528713795,-0.004188026
9.529080425,0.005646105
9.529447055,0.004557391
9.529813685,0.008683469
9.530180315,-0.01941782
9.530546945,0.008759362
9.530913575,-0.001998397
9.531280205,0.004763593
9.531646835,-0.017210719
9.532013465,0.01488596
9.532380095,0.000426139
9.532746725,-0.007073846
9.533113355,-0.012092279
9.533479985,-0.00022379
9.533846615,0.003282217
9.534213245,-0.013046674
9.534579875,0.015621543
9.534946505,0.009411736
9.535313135,0.013084037
9.535679765,-0.013538925
9.536046395,0.010530255
9.536413025,0.003471963
9.536779655,0.000897871
9.537146285,-0.010106911
9.537512915,0.007943538
9.537879545,0.005483197
9.538246175,-0.005511885
9.538612805,0.003893669
9.538979435,-0.00291883
9.539346065,0.013527205
9.539712695,-0.010717697
9.540079325,0.017511316
9.540445955,0.00082097
9.540812585,0.01082507
9.541179215,-0.016776226
9.541545845,0.004828162
9.541912475,-0.000578939
9.542279105,-0.005704486
9.542645735,-0.002861892
9.543012365,0.00528398
9.543378995,0.004448438
9.543745625,-0.015792057
9.544112255,0.006613395
9.544478885,-0.008171604
9.544845515,-0.00082801
9.545212145,-0.027203953
9.545578775,0.005951352
9.545945405,-0.012979299
9.546312035,-0.008526749
9.546678665,-0.022264058
9.547045295,0.00315375
9.547411925,0.003298622
9.547778555,-0.006272797
9.548145185,0.003085465
9.548511815,-0.002168686
9.548878445,0.003483587
9.549245075,-0.0202274
9.549611705,0.009423687
9.549978335,0.002503388
9.550344966,0.005412783
9.550711596,-0.014484096
9.551078226,0.004244072
9.551444856,-0.003278131
9.551811486,0.003265976
9.552178116,-0.001101674
9.552544746,0.004305464
9.552911376,0.00144992
9.553278006,-0.017404236
9.553644636,0.007378457
9.554011266,0.000471739
9.554377896,0.010627273
9.554744526,-0.02077652
9.555111156,0.006041411
9.555477786,0.001257806
9.555844416,0.011214097
9.556211046,-0.010236651
9.556577676,0.011500517
9.556944306,0.00547551
9.557310936,0.00051489
9.557677566,0.009447191
9.558044196,0.005766179
9.558410826,0.011814574
9.558777456,-0.016485223
9.559144086,0.013640576
9.559510716,0.003835475
9.559877346,0.010641516
9.560243976,-0.016121058
9.560610606,0.011362122
9.560977236,0.005003414
9.561343866,0
9.561710496,-0.01197134
9.562077126,-0.002637913
9.562443756,0.004498586
9.562810386,-0.010107635
9.563177016,0.005432009
9.563543646,0.002537608
9.563910276,0.005701839
9.564276906,-0.017400511
9.564643536,0.013784915
9.565010166,0.019285335
9.565376796,0.010354582
9.565743426,-0.013652479
9.566110056,0.001873262
9.566476686,-0.000728797
9.566843316,-0.007663508
9.567209946,0.005444158
9.567576576,0.003239564
9.567943206,0.01052707
9.568309836,-0.014267325
9.568676466,0.016618643
9.569043096,0.008649641
9.569409726,0.018520337
9.569776356,-0.007924512
9.570142986,0.012301084
9.570509616,-0.001601285
9.570876246,0.005869095
9.571242876,-0.00768112
9.571609506,0.007041976
9.571976136,0.006730741
9.572342766,-0.013155547
9.572709396,0.005126015
9.573076026,-0.006105074
9.573442656,0.009837774
9.573809286,-0.01792963
9.574175916,0.010953191
9.574542546,-0.004385802
9.574909176,0.005100944
9.575275806,-0.010330508
9.575642436,0.013259932
9.576009066,5.67426E-05
9.576375696,-0.009447239
9.576742326,-0.006586055
9.577108956,0.003729675
9.577475586,0.015494772
9.577842216,-0.014849723
9.578208846,0.00767552
9.578575476,0.001342831
9.578942106,0.003426292
9.579308736,-0.022842663
9.579675366,0.005646065
9.580041996,0.00719627
9.580408626,-0.003355787
9.580775256,-0.010198141
9.581141886,-0.002336333
9.581508516,0.003745236
9.581875146,-0.008956653
9.582241776,0.017731907
9.582608406,0.011437805
9.582975036,0.025074577
9.583341666,-0.006411194
9.583708296,0.022755326
9.584074926,0.009627056
9.584441556,0.010976553
9.584808186,-0.008179807
9.585174816,0.014093439
9.585541446,0.015460718
9.585908076,0.009815362
9.586274706,0.019196597
9.586641336,0.027088721
9.587007966,0.029483598
9.587374596,0.003688311
9.587741226,0.02907669
9.588107856,0.013613442
9.588474486,0.025468716
9.588841116,0.008850691
9.589207746,0.04767989
9.589574376,0.04214334
9.589941006,0.039491085
9.590307636,0.029513378
9.590674266,0.050342706
9.591040896,0.059978067
9.591407526,0.051242449
9.591774156,0.0717261
9.592140786,0.095470063
9.592507416,0.118318284
9.592874046,0.118322799
9.593240676,0.184568822
9.593607306,0.18475634
9.593973936,0.199555904
9.594340566,0.189080812
9.594707196,0.176054618
9.595073826,0.129896646
9.595440456,0.082216063
9.595807086,0.056242578
9.596173716,0.048394955
9.596540346,0.03998165
9.596906976,0.010724254
9.597273606,0.036377969
9.597640236,0.022398989
9.598006866,0.02661178
9.598373496,-0.000544326
9.598740126,0.023561918
9.599106756,0.010258202
9.599473386,0.011057749
9.599840016,-0.005683117
9.600206646,0.012172211
9.600573276,0.006896206
9.600939906,-0.00643924
9.601306536,0.006996733
9.601673166,0.006644318
9.602039796,0.013867792
9.602406426,-0.008036197
9.602773056,0.021212235
9.603139686,0.012153762
9.603506316,0.012696063
9.603872946,-0.00748563
9.604239576,0.014689804
9.604606206,0.005399277
9.604972836,-0.004489228
9.605339466,0.003433385
9.605706096,0.01462646
9.606072726,0.01907244
9.606439356,-0.009894702
9.606805986,0.008938705
9.607172616,0.008012964
9.607539246,0.014440412
9.607905876,-0.008320306
9.608272506,0.018524151
9.608639136,0.004833907
9.609005766,0.002874859
9.609372396,-0.00381414
9.609739026,0.013539672
9.610105656,0.012445922
9.610472286,-0.004498035
9.610838916,0.007888525
9.611205546,0.00502643
9.611572176,0.003382216
9.611938806,-0.022186178
9.612305436,0.009897544
9.612672066,-0.001091782
9.613038696,0.002303331
9.613405326,-0.022574895
9.613771956,0.007910791
9.614138586,0.005614426
9.614505216,0.002658424
9.614871846,0.006154752
9.615238476,0.009078089
9.615605106,0.009590288
9.615971736,-0.01309927
9.616338366,0.017310902
9.616704996,0.007182095
9.617071626,0.014055065
9.617438256,-0.012798121
9.617804886,0.015405257
9.618171516,-0.002456326
9.618538146,0.003907452
9.618904776,-0.005409088
9.619271406,0.011237266
9.619638036,0.009429853
9.620004666,-0.000854251
9.620371296,0.007596971
9.620737926,0.000168308
9.621104556,0.008951808
9.621471186,-0.008067342
9.621837816,0.020291589
9.622204446,0.0125814
9.622571076,0.021566655
9.622937706,0.003504705
9.623304336,0.020262971
9.623670966,0.009544147
9.624037596,0.009988798
9.624404226,0.007992066
9.624770856,0.006321432
9.625137486,0.009937472
9.625504116,-0.004493823
9.625870746,0.010480134
9.626237376,-0.000808736
9.626604006,0.010052418
9.626970636,-0.013102985
9.627337266,0.01856188
9.627703896,0.008053762
9.628070526,0.01715724
9.628437156,0.005140408
9.628803786,0.025572523
9.629170416,0.017471049
9.629537046,0.003584047
9.629903676,0.013086495
9.630270306,0.013329348
9.630636936,0.009885595
9.631003566,-0.019184286
9.631370196,0.010022259
9.631736826,0.008304682
9.632103456,0.018887186
9.632470086,-0.017032093
9.632836716,0.006729854
9.633203346,-0.000205301
9.633569976,-0.001833565
9.633936606,-0.000270614
9.634303236,0.010787692
9.634669866,0.012087439
9.635036496,-0.008896162
9.635403126,0.011465862
9.635769756,0.010042242
9.636136386,0.022504301
9.636503016,-0.005887584
9.636869646,0.023718954
9.637236276,0.014253183
9.637602906,0.012046133
9.637969536,-0.004308331
9.638336166,0.014575042
9.638702796,0.011843553
9.639069426,-0.005081437
9.639436056,-0.002182128
9.639802686,0.003550065
9.640169316,0.013657186
9.640535946,-0.010216795
9.640902576,0.015330743
9.641269206,0.006901202
9.641635836,0.020973728
9.642002466,-0.008949487
9.642369096,0.010884965
9.642735726,0.00496532
9.643102356,0.00816719
9.643468986,-0.002010228
9.643835616,0.01460033
9.644202246,0.020239335
9.644568876,0.000326826
9.644935506,0.015570783
9.645302136,0.011825512
9.645668766,0.006859773
9.646035396,-0.016510874
9.646402026,0.025359963
9.646768656,0.018591284
9.647135286,0.020556249
9.647501916,0.000901458
9.647868546,0.022357225
9.648235176,0.013325911
9.648601806,-0.004616322
9.648968436,-0.00117013
9.649335066,0.005833906
9.649701696,0.008681411
9.650068327,-0.013822211
9.650434957,0.025481242
9.650801587,0.019050177
9.651168217,0.034803938
9.651534847,0.003278663
9.651901477,0.021218675
9.652268107,0.014281395
9.652634737,0.010767916
9.653001367,-7.24912E-05
9.653367997,0.016569984
9.653734627,0.012602166
9.654101257,-0.002035199
9.654467887,0.009019776
9.654834517,0.008935428
9.655201147,0.022055491
9.655567777,-0.013153836
9.655934407,0.008375447
9.656301037,0.001127695
9.656667667,0.016826569
9.657034297,-0.003720298
9.657400927,0.018885072
9.657767557,0.009018453
9.658134187,0.01106515
9.658500817,0.019556325
9.658867447,0.028024091
9.659234077,0.032696206
9.659600707,0.008920911
9.659967337,0.023206834
9.660333967,0.016190077
9.660700597,0.025555205
9.661067227,-0.008603313
